EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Proveedor	Perfil	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Nuevo Buff Ingles	Nuevo Buff Espanol	Nuevo Buff Sug	Comportamiento	Consumo	Buff Calc	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Observaciones	Nuevo Buff Real	Posponer BUF	Posponer RED	Posponer GDB	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Buff Act	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	Pedid Calc Auxiliar	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Nuevo Inicio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Var	Porcent Lleno	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Numero Fila	Borrar
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130513092107581		EURO-40862	0	TEST PORT BOMBAS 330/450/700/900 (17034)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	61.84	102.38	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		10	7	3	L	L	0			1000000000	12	-0.2	0	0	0	0	0	0	12	-0.2	0	0	0	0	5					0	123.68	0	1.430318711	0	1	42163	42220	42220	42374			0.169332322	0.872483221	0	0.006711409	0	0.033557047	0.10738255	0.724832215	0	329	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130513160229695		EURO-41098	0	TEST PORT PAR BOMBAS DE VACIO 1300/2000 (17034-P)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	130.21	204.75	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		2	2	1	L	L	0			1000000000	6	-2	0	0	0	0	0	0	6	-2	0	0	0	0	1					0	520.84	0	1.249003358	0	1	42163	42220	42220	42374			0.088385692	0.872483221	0	0.006711409	0	0	0	0.865771812	0	330	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130827162156900		EURO-40859	0	TINA DE LAVADO ACERO INOX 65 LITROS (12106-B)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	234.56	455	0	0	0	EUROLATTE	BRASIL	22	12	10	1	+-	LIBRE-57	3		3		0	0	0	0	0	0	0									Default			=	1		2	2	1	A	A	0			1000000000	2	0	0	0	0	0	0	0	2	0	0	0	0	0	1					0	0	0	2.05047749	0	1	42163	42220	42220	42374			0.088385692	0.872483221	1	0.006711409	0	0.865771812	0	0	0	331	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	140122100746589		EURO-40919	0	TINA DE LAVADO ACERO INOX. 304 - 150 LITROS.	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	0	661.61	0	0	0	EUROLATTE	BRASIL	22	12	10	1		SUSP-119					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42339	42339	42339	42493			1	0.179487179	0	0.179487179	0	0	0	0	0	332	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130822112629082		JF-044	0	TOLVA DE SALIDA JF50MAXXIUM	ENSILADORAS	AGROPECUARIA	0	0	0	ENSILADORAS Y MOLINOS	0	JF	0	0						0	0	0	43.49	178	0	0	0	Jf	BRASIL	22	12	10	1	+-	LIBRE-125	2		2		0	0	0	0	0	0	0									Default			=	1		1	1	0.5	A	A				1000000000	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0					0	0	0	6.748134367	0	1	42095	42220	42220	42374			0.321922974	0.872483221	1	0.006711409	0	0.348993289	0	0.516778523	0	333	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	10000000016		JF-02.046636	0	TORNILLO DE CONTRA CUCHILLA (009)	REPUESTOS ENSILADORAS Y MOLINOS	AGROPECUARIA	0	0	0	ENSILADORAS Y MOLINOS	0	JF	0	0						0	0	0	1.59	3.49	0	0	0	Jf	BRASIL	22	12	10	1		LIBRE-125					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G				1000000000	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0					0	0	0	0	0	1	42095	42220	42220	42374			0.305210649	0.872483221	0	0.073825503	0	0	0	0.798657718	0	334	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	110324131342208		INCO-9511900	0	TRITURADOR TIN-2 CON CICLÓN	MOLINOS PICADORES	AGROPECUARIA	0	0	0	ENSILADORAS Y MOLINOS	0	INCOMAGRI	0	0						0	0	0	0	3169.03	0	0	0	INCOMAGRI	BRASIL	22	12	10	1		SUSP-48					0	0	0	0	0	0	0									Default			=	1		1	1	0.5	L	L	4			1000000000	3	-2	0	0	0	0	0	0	3	-2	0	0	0	0	0					0	0	0	0	0	1	42268	42268	42268	42422			0.197202659	0.664233577	0	0	0	0.051094891	0	0.613138686	0	335	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	121026162346683		EURO-40868	0	TUBERIA PVC 50MM DE VACIO x metro (17014)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	12.57	17.75	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		119	79	39	L	L	0			1000000000	131	-0.1	0	0	0	0	0	0	131	-0.1	0	0	0	0	54					0	150.84	0	0.899110436	0	1	42163	42220	42220	42374			1.071972009	0.872483221	0	0.006711409	0.469798658	0	0	0.395973154	0	336	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130827162533955		EURO-40867	0	TUBERIA PVC 75MM X 1m (17015)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	16.98	31.17	0	0	0	EUROLATTE	BRASIL	22	12	10	1		SUSP-48					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	72			1000000000	136	0	0	0	0	0	0	0	136	0	0	0	0	0	0					0	0	0	0	0	1	42268	42268	42268	42422			0.717957776	0.664233577	0	0	0	0	0	0.664233577	0	337	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130513101725172		EURO-41010	0	TUBO CORTO DE VACIO (4X18cm) juego 4 (10073)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	1.53	2.9	0	0	0	EUROLATTE	BRASIL	22	12	10	1	-	SUSP-48					0	0	0	0	0	0	0									Default			=	1		45	30	15	A	A	52			1000000000	28	0.38	0	0	0	0	0	0	28	0.38	0	0	17	17	20					0	0	0	1.953654189	0	1	42268	42268	42268	42422			0.177459757	0.664233577	0	0	0	0.167883212	0.496350365	0	0	338	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130827162904768		EURO-31162	0	TUBO DE ACERO INOX 304  38MM x 1MT (13014)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	25.92	240	0	0	0	EUROLATTE	BRASIL	22	12	10	1		SUSP-119					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	44	0	0	0	0	0	0	0	44	0	0	0	0	0	0					0	0	0	0	0	1	42339	42339	42339	42493			0	0.179487179	0	0	0	0	0	0.179487179	0	339	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130905104942311		EURO-31167	0	TUBO DE ACERO INOX. 304 DE 50X1.5MM X 1MT	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	17.3	33.67	0	0	0	EUROLATTE	BRASIL	22	12	10	1		SUSP-119					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	70	0	0	0	0	0	0	0	70	0	0	0	0	0	0					0	0	0	0	0	1	42339	42339	42339	42493			0	0.179487179	0	0	0	0	0	0.179487179	0	340	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130821091159055		EURO-37171	0	TUBO DE ACERO INOX. 304 DE 63 mm. X1MT	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	17.24	388.23	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	27	0	0	0	0	0	0	0	27	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			1.101234959	0.872483221	0	0.476510067	0	0	0	0.395973154	0	341	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	140616162349889		EURO-40565	0	TUERCA DE DRENAJE UNIDAD FINAL	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	7.26	13.05	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		1	1	0.5	L	L	0			1000000000	3	-2	0	0	0	0	0	0	3	-2	0	0	0	0	0					0	14.52	0	1.740045079	0	1	42163	42220	42220	42374			0.088385692	0.872483221	0	0.006711409	0	0	0	0.865771812	0	342	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	131023153755184		EURO-00025	0	UNIDAD DE ORDEÑO L02 ORDEÑO FIJO PULSADOR EN LA TAPA	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	346.23	630.53	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			0.088385692	0.872483221	0	0.006711409	0	0	0	0.865771812	0	343	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	131025151730629		EURO-00027	0	UNIDAD DE ORDEÑO L02 PARA ORDEÑO FIJO CON PULSADOR EN LA TUBERIA	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	389.33	635.49	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			1	0.872483221	0	0.872483221	0	0	0	0	0	344	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	131023171708300		EURO-00026	0	UNIDAD DE ORDEÑO LT80 ORDEÑO FIJO PULSADOR EN LA TAPA	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	0	567.56	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			1	0.872483221	0	0.872483221	0	0	0	0	0	345	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	131025153321308		EURO-00028	0	UNIDAD DE ORDEÑO LT80 PARA ORDEÑO FIJO CON PULSADOR EN LA TUBERIA	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	302.92	572.52	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			0.088385692	0.872483221	0	0.006711409	0	0	0	0.865771812	0	346	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	121109123742466		EURO-001	0	UNIDAD DE ORDEÑO(SIN CANTARA)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	331.97	656.82	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			1	0.872483221	0	0.872483221	0	0	0	0	0	347	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130513121049354		EURO-00001	0	UNIDAD DE VACIO 330 Lt. PARA ORDENO FIJO VALDE AL PIE	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	0	1138.88	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			-5.634197906	0.845637584	0	0.845637584	0	0	0	0	0	348	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130513195758662		EURO-00012	0	UNIDAD DE VACIO 450 PARA EUROMOVIL	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	0	1319.63	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			-0.730661352	0.302013423	0	0.302013423	0	0	0	0	0	349	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	131023131311085		EURO-00021	0	UNIDAD DE VACIO 450 PARA VALDE AL PIE	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	611.91	1229.82	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			1	0.872483221	0	0.872483221	0	0	0	0	0	350	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	131023132533474		EURO-00022	0	UNIDAD DE VACIO 700 PARA VALDE AL PIE	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	1337.91	2148.93	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			1.172265835	0.872483221	0	0.503355705	0	0	0	0.369127517	0	351	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130513152649968		EURO-00004	0	UNIDAD DE VACIO 900 PARA ORDENO FIJO VALDE AL PIE	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	0	3033.87	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			1	0.872483221	0	0.872483221	0	0	0	0	0	352	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	131023151209427		EURO-00023	0	UNIDAD DE VACIO 900 PARA VALDE AL PIE	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	1479.72	2579.26	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			1	0.872483221	0	0.872483221	0	0	0	0	0	353	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	121109124059745		EURO-330	0	UNIDAD DE VACIO EUROLATTE 330L SIN BOMBA	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	636.07	1154.4	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			1	0.872483221	0	0.872483221	0	0	0	0	0	354	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	121109124419379		EURO-450	0	UNIDAD DE VACIO EUROLATTE 450L	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	471.85	1844.38	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			1	0.872483221	0	0.872483221	0	0	0	0	0	355	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	121109124632869		EURO-700	0	UNIDAD DE VACIO EUROLATTE 700L	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	1551.86	2816.47	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			1	0.872483221	0	0.872483221	0	0	0	0	0	356	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	121109124851601		EURO-900	0	UNIDAD DE VACIO EUROLATTE 900L	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	1475.55	3033.85	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			1	0.872483221	0	0.872483221	0	0	0	0	0	357	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	131023125119453		EURO-00020	0	UNIDAD DE VACIO FIJO 330 Lt. PARA VALDE AL PIE	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	0	1219.36	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			1	0.872483221	0	0.872483221	0	0	0	0	0	358	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	140122101558925		EURO-40798	0	UNIDAD FINAL 110 Lt. MODULO INTEGRADO	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	2194.82	4266.79	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		1	1	0.5	L	L	0			1000000000	4	-3	0	0	0	0	0	0	4	-3	0	0	0	0	0					0	6584.46	0	2.059695929	0	1	42163	42220	42220	42374			0.088385692	0.872483221	0	0.006711409	0	0	0	0.865771812	0	359	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130503104209244		EURO-40797	0	UNIDADI FINAL 55LT MODULO INTEGRADO (12017-C)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	1988.68	3586.61	0	0	0	EUROLATTE	BRASIL	22	12	10	1	+-	LIBRE-57	3		3		0	0	0	0	0	0	0									Default			=	1		2	2	1	R	R	0			1000000000	1	0.5	0	0	0	0	0	0	1	0.5	0	0	1	1	1					0	0	0	1.753119017	0	1	42163	42220	42220	42374			0.295548421	0.872483221	1	0.006711409	0.281879195	0.583892617	0	0	0	360	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130828165431761		EURO-40302	0	UNION INOX 50MM (10538)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	4.14	9.88	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		21	14	7	L	L	0			1000000000	39	-0.86	0	0	0	0	0	0	39	-0.86	0	0	0	0	10					0	74.52	0	3.025032938	0	1	42163	42220	42220	42374			0.089819672	0.872483221	0	0.006711409	0	0	0	0.865771812	0	361	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	140122102054280		EURO-40303	0	UNION INOX 63 mm	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	8.32	18.2	0	0	0	EUROLATTE	BRASIL	22	12	10	1	+-	LIBRE-57	27		27		0	0	0	0	0	0	0									Default			=	1		20	13	7	V	V	0			1000000000	18	0.1	0	0	0	0	0	0	18	0.1	0	0	2	2	9					0	0	0	2.590909091	0	1	42163	42220	42220	42374			0.088385692	0.872483221	7	0.006711409	0	0	0.865771812	0	0	362	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130827163209963		EURO-40304	0	UNION INOXIDABLE 38 mm (10537)	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	3.26	5.72	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		30	20	10	L	L	0			1000000000	51	-0.7	0	0	0	0	0	0	51	-0.7	0	0	0	0	14					0	68.46	0	1.646402677	0	1	42163	42220	42220	42374			0.088503291	0.872483221	0	0.006711409	0	0	0	0.865771812	0	363	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130913113159633		EURO-90073	0	"UNION PLASTICA 38.10 Mm, NCM 8434.9000"	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	6.98	15.6	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		10	7	3	L	L	0			1000000000	20	-1	0	0	0	0	0	0	20	-1	0	0	0	0	5					0	69.8	0	2.69445168	0	1	42163	42220	42220	42374			0.088385692	0.872483221	0	0.006711409	0	0	0	0.865771812	0	364	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130916100927684		EURO-36475	0	"UNION PLASTICA 50.80 Mm, NCM 8434.9000"	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	7.14	15.86	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		5	3	2	L	L	0			1000000000	20	-3	0	0	0	0	0	0	20	-3	0	0	0	0	2					0	107.1	0	2.664629488	0	1	42163	42220	42220	42374			0.088385692	0.872483221	0	0.006711409	0	0	0	0.865771812	0	365	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130913113536925		EURO-41019	0	UNION PVC 50 Mm	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	3.79	5.57	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	16	0	0	0	0	0	0	0	16	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			0.088385692	0.872483221	0	0.006711409	0	0	0	0.865771812	0	366	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	130913114222244		EURO-40311	0	"UNION PVC 75 Mm, NCM 8434.9000"	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	8.79	13.88	0	0	0	EUROLATTE	BRASIL	22	12	10	1		LIBRE-57					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	26	0	0	0	0	0	0	0	26	0	0	0	0	0	0					0	0	0	0	0	1	42163	42220	42220	42374			0.088385692	0.872483221	0	0.006711409	0	0	0	0.865771812	0	367	
AGROTA	Agropecuaria.xlsm	42374	Bodega Central Agrota	120210155750166		EURO-36001	0	"VACUOMETRO DE GLICERINA, 63MM (10241)"	ORDENOS MECANICOS	AGROPECUARIA	0	0	0	ORDENOS Y EQUIPOS LECHEROS	0	EuroLatte	0	0						0	0	0	34.43	75.4	0	0	0	EUROLATTE	BRASIL	22	12	10	1	-	SUSP-48					0	0	0	0	0	0	0									Default			=	1		48	32	16	V	V	40			1000000000	45	0.06	0	0	0	0	0	0	45	0.06	0	0	3	3	22					0	0	0	2.596255908	0	1	42268	42268	42268	42422			0.476207932	0.664233577	0	0	0.138686131	0.248175182	0.277372263	0	0	368	
